"timestamp", "logmsg", "http.contentType", "json.Device_Model", "json.LEVEL", "json.Message", "logtypes", "tags", "http.clientHost"
"2018-12-07 16:20:22.326 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:20:22_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:20:22_release_gameOver","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:20:22.320 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:20:22_release_3671"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:20:22_release_3671","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:18:27.895 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:18:28_button_4022"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:18:28_button_4022","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:18:27.881 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:18:28_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:18:28_button_gameOver","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:18:17.472 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:18:18_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:18:18_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:18:17.255 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:18:18_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:18:18_release_gamePaused","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:18:14.918 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:18:15_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:18:15_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:18:14.222 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:18:15_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:18:15_release_gameStarted","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:18:13.404 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:18:14_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:18:14_release_gamePaused","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:18:09.261 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:18:10_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:18:10_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:18:08.935 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:18:09_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:18:09_release_gameStarted","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:16:08.625 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:16:09_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:16:09_button_gameResumed","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:16:07.867 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:16:08_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:16:08_button_gameStarted","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:15:19.476 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:15:20_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:15:20_release_gameOver","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:15:19.464 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:15:20_release_1289"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:15:20_release_1289","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 16:13:56.652 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:57_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:57_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:56.203 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:57_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:57_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 16:13:56.146 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:57_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:57_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:55.605 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:56_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:56_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 16:13:54.627 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:55_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:55_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:51.981 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:52_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:52_release_gameStarted","['json']","['Unity3D']",""
"2018-12-07 16:13:50.257 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:50_release_60"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:50_release_60","['json']","['Unity3D']",""
"2018-12-07 16:13:50.068 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:50_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:50_release_gameOver","['json']","['Unity3D']",""
"2018-12-07 16:13:47.225 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:48_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:48_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:46.816 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:47_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:47_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 16:13:46.247 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:47_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:47_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:45.755 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:46_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:46_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 16:13:44.851 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:45_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:45_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:44.356 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:45_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:45_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 16:13:41.857 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:42_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:42_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:41.113 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:41_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:41_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 16:13:38.944 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:39_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:39_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:38.406 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:39_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:39_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 16:13:37.908 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:38_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:38_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:37.639 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:38_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:38_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 16:13:36.161 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:37_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:37_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 16:13:34.659 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 16:13:35_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 16:13:35_release_gameStarted","['json']","['Unity3D']",""
"2018-12-07 16:12:56.734 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:12:57_button_6373"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:12:57_button_6373","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:12:56.732 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:12:57_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:12:57_button_gameOver","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:10:39.064 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:10:39_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:10:39_button_gameResumed","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:10:38.556 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:10:39_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:10:39_button_gameStarted","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:08:58.995 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:08:58_button_3520"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:08:58_button_3520","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:08:58.993 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:08:58_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:08:58_button_gameOver","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:07:49.971 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:07:49_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:07:49_button_gameResumed","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:07:49.115 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:07:49_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:07:49_button_gameStarted","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:07:39.281 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:07:39_button_3369"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:07:39_button_3369","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:07:39.268 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:07:39_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:07:39_button_gameOver","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:06:27.047 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:06:26_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:06:26_button_gameResumed","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 16:06:26.061 +01:00","{""LEVEL"":""Log"",""Message"":""e83b71d90a361a9f97c5df0c5b850b07_2018\/12\/07 16:06:25_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI HUAWEI VNS-L31""}","application/x-www-form-urlencoded","HUAWEI HUAWEI VNS-L31","Log","e83b71d90a361a9f97c5df0c5b850b07_2018/12/07 16:06:25_button_gameStarted","['json']","['Unity3D']","94.109.60.44"
"2018-12-07 15:48:36.787 +01:00","{""LEVEL"":""Log"",""Message"":""03224c5a0bd15bfe6ae5f5fc70948bcb_2018\/12\/07 15:48:36_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G930F""}","application/x-www-form-urlencoded","samsung SM-G930F","Log","03224c5a0bd15bfe6ae5f5fc70948bcb_2018/12/07 15:48:36_button_gameOver","['json']","['Unity3D']","84.195.122.48"
"2018-12-07 15:48:36.773 +01:00","{""LEVEL"":""Log"",""Message"":""03224c5a0bd15bfe6ae5f5fc70948bcb_2018\/12\/07 15:48:36_button_166"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G930F""}","application/x-www-form-urlencoded","samsung SM-G930F","Log","03224c5a0bd15bfe6ae5f5fc70948bcb_2018/12/07 15:48:36_button_166","['json']","['Unity3D']","84.195.122.48"
"2018-12-07 15:48:20.002 +01:00","{""LEVEL"":""Log"",""Message"":""03224c5a0bd15bfe6ae5f5fc70948bcb_2018\/12\/07 15:48:20_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G930F""}","application/x-www-form-urlencoded","samsung SM-G930F","Log","03224c5a0bd15bfe6ae5f5fc70948bcb_2018/12/07 15:48:20_button_gameResumed","['json']","['Unity3D']","84.195.122.48"
"2018-12-07 15:48:19.130 +01:00","{""LEVEL"":""Log"",""Message"":""03224c5a0bd15bfe6ae5f5fc70948bcb_2018\/12\/07 15:48:19_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G930F""}","application/x-www-form-urlencoded","samsung SM-G930F","Log","03224c5a0bd15bfe6ae5f5fc70948bcb_2018/12/07 15:48:19_button_gameStarted","['json']","['Unity3D']","84.195.122.48"
"2018-12-07 15:48:16.473 +01:00","{""LEVEL"":""Log"",""Message"":""03224c5a0bd15bfe6ae5f5fc70948bcb_2018\/12\/07 15:48:16_button_1908"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G930F""}","application/x-www-form-urlencoded","samsung SM-G930F","Log","03224c5a0bd15bfe6ae5f5fc70948bcb_2018/12/07 15:48:16_button_1908","['json']","['Unity3D']","84.195.122.48"
"2018-12-07 15:48:16.467 +01:00","{""LEVEL"":""Log"",""Message"":""03224c5a0bd15bfe6ae5f5fc70948bcb_2018\/12\/07 15:48:16_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G930F""}","application/x-www-form-urlencoded","samsung SM-G930F","Log","03224c5a0bd15bfe6ae5f5fc70948bcb_2018/12/07 15:48:16_button_gameOver","['json']","['Unity3D']","84.195.122.48"
"2018-12-07 15:47:46.743 +01:00","{""LEVEL"":""Log"",""Message"":""ef6d51270e509f39f2e62c442e00dd41_2018\/12\/07 15:53:00_button_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","ef6d51270e509f39f2e62c442e00dd41_2018/12/07 15:53:00_button_gamePaused","['json']","['Unity3D']",""
