"timestamp", "logmsg", "http.contentType", "json.Device_Model", "json.LEVEL", "json.Message", "logtypes", "tags", "http.clientHost"
"2018-12-05 16:32:21.243 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:21_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:21_button_gameStarted","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:20.300 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:20_button_156"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:20_button_156","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:20.287 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:20_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:20_button_gameOver","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:13.531 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:13_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:13_button_gameResumed","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:13.507 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:13_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:13_button_gameStarted","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:13.095 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:12_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:12_button_gameOver","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:13.095 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:12_button_7"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:12_button_7","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:09.431 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:09_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:09_button_gameResumed","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:09.422 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:09_button_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:09_button_gamePaused","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:05.479 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:05_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:05_button_gameStarted","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:32:05.381 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:32:05_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:32:05_button_gameResumed","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:58.113 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:57_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:57_button_gameOver","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:58.082 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:57_button_3"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:57_button_3","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:54.809 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:54_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:54_button_gameStarted","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:54.809 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:54_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:54_button_gameResumed","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:52.135 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:51_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:51_button_gameOver","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:52.078 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:51_button_4"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:51_button_4","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:47.167 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:47_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:47_button_gameResumed","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:47.088 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:46_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:46_button_gameStarted","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:33.566 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:33_button_3"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:33_button_3","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:33.450 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:33_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:33_button_gameOver","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:30.120 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:29_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:29_button_gameResumed","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:30.069 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:29_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:29_button_gameStarted","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:25.023 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:24_button_5"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:24_button_5","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:24.992 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:24_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:24_button_gameOver","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:19.361 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:18_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:18_button_gameStarted","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:19.263 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:18_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:18_button_gameResumed","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:16.753 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:16_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:16_button_gameOver","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:16.642 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:16_button_3"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:16_button_3","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:12.801 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:11_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:11_button_gameStarted","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:31:12.800 +01:00","{""LEVEL"":""Log"",""Message"":""a683a4c62f18c69b0347fd6bb7eb64c6_2018\/12\/05 07:31:12_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""LGE LG-AS110""}","application/x-www-form-urlencoded","LGE LG-AS110","Log","a683a4c62f18c69b0347fd6bb7eb64c6_2018/12/05 07:31:12_button_gameResumed","['json']","['Unity3D']","108.177.7.86"
"2018-12-05 16:20:56.200 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:56_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:56_release_gamePaused","['json']","['Unity3D']",""
"2018-12-05 16:20:53.005 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:52_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:52_release_gameResumed","['json']","['Unity3D']",""
"2018-12-05 16:20:44.235 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:43_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:43_release_gamePaused","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:44.210 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:43_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:43_release_gameOver","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:44.210 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:43_release_2"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:43_release_2","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:44.088 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:43_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:43_release_gameResumed","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:43.681 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:43_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:43_release_gamePaused","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:43.540 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:42_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:42_release_gameResumed","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:43.512 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:42_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:42_release_gamePaused","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:40.905 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:40_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:40_release_gameResumed","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:40.519 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:39_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:39_release_gameStarted","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:39.940 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:39_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:39_release_gamePaused","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:39.838 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:39_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:39_release_gameResumed","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:39.407 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:38_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:38_release_gamePaused","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:39.303 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:38_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:38_release_gameResumed","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:39.271 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:38_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:38_release_gamePaused","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:36.379 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:35_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:35_release_gameResumed","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:36.378 +01:00","{""LEVEL"":""Log"",""Message"":""651c99e489fc6160c4315622ca07fc8e_2018\/12\/05 07:20:35_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""Google Pixel 2""}","application/x-www-form-urlencoded","Google Pixel 2","Log","651c99e489fc6160c4315622ca07fc8e_2018/12/05 07:20:35_release_gameStarted","['json']","['Unity3D']","108.177.6.56"
"2018-12-05 16:20:29.854 +01:00","{""LEVEL"":""Log"",""Message"":""46535a57017fa67e5c790149e33b0bde_2018\/12\/05 23:20:29_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J600G""}","application/x-www-form-urlencoded","samsung SM-J600G","Log","46535a57017fa67e5c790149e33b0bde_2018/12/05 23:20:29_release_gameOver","['json']","['Unity3D']",""
"2018-12-05 16:20:29.849 +01:00","{""LEVEL"":""Log"",""Message"":""46535a57017fa67e5c790149e33b0bde_2018\/12\/05 23:20:29_release_821"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J600G""}","application/x-www-form-urlencoded","samsung SM-J600G","Log","46535a57017fa67e5c790149e33b0bde_2018/12/05 23:20:29_release_821","['json']","['Unity3D']",""
"2018-12-05 16:20:28.125 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:28_release_3"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:28_release_3","['json']","['Unity3D']","108.177.7.92"
"2018-12-05 16:20:28.107 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:28_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:28_release_gameOver","['json']","['Unity3D']","108.177.7.92"
"2018-12-05 16:20:27.867 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:27_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:27_release_gameResumed","['json']","['Unity3D']","108.177.7.92"
"2018-12-05 16:20:27.837 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:27_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:27_release_gamePaused","['json']","['Unity3D']","108.177.7.92"
"2018-12-05 16:20:27.727 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:27_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:27_release_gameResumed","['json']","['Unity3D']","108.177.7.92"
"2018-12-05 16:20:24.182 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:24_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:24_release_gamePaused","['json']","['Unity3D']","108.177.7.92"
"2018-12-05 16:20:05.947 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:05_release_3"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:05_release_3","['json']","['Unity3D']","108.177.7.92"
"2018-12-05 16:20:05.940 +01:00","{""LEVEL"":""Log"",""Message"":""703fa46011009f3b61353ebf11f70228_2018\/12\/05 07:20:05_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung GT-I9300""}","application/x-www-form-urlencoded","samsung GT-I9300","Log","703fa46011009f3b61353ebf11f70228_2018/12/05 07:20:05_release_gameOver","['json']","['Unity3D']","108.177.7.92"
